STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
506,Samsung,E230,https://www.gsmarena.com/samsung_e230-2083.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e230.gif,Success,
507,Samsung,E210,https://www.gsmarena.com/samsung_e210-2082.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e210.gif,Success,
508,Samsung,E200,https://www.gsmarena.com/samsung_e200-1919.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e200.gif,Success,
509,Samsung,C520,https://www.gsmarena.com/samsung_c520-1971.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c520.gif,Success,
510,Samsung,C450,https://www.gsmarena.com/samsung_c450-2042.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c450.gif,Success,
511,Samsung,C275,https://www.gsmarena.com/samsung_c275-2737.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c275.jpg,Success,
512,Samsung,C270,https://www.gsmarena.com/samsung_c270-2751.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c270.jpg,Success,
513,Samsung,C260,https://www.gsmarena.com/samsung_c260-1920.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c260.gif,Success,
514,Samsung,C250,https://www.gsmarena.com/samsung_c250-1921.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c250.gif,Success,
515,Samsung,i600,https://www.gsmarena.com/samsung_i600-1807.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i600.gif,Success,
516,Samsung,i617 BlackJack II,https://www.gsmarena.com/samsung_i617_blackjack_ii-2213.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i617.jpg,Success,
517,Samsung,i607 BlackJack,https://www.gsmarena.com/samsung_i607_blackjack-2212.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i607.jpg,Success,
518,Samsung,F500,https://www.gsmarena.com/samsung_f500-1806.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f500.gif,Success,
519,Samsung,F300,https://www.gsmarena.com/samsung_f300-1805.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f300.gif,Success,
520,Samsung,P940,https://www.gsmarena.com/samsung_p940-1809.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p940.gif,Success,
521,Samsung,P930,https://www.gsmarena.com/samsung_p930-1808.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p930.gif,Success,
522,Samsung,E790,https://www.gsmarena.com/samsung_e790-1850.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e790.gif,Success,
523,Samsung,E490,https://www.gsmarena.com/samsung_e490-1784.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e490.gif,Success,
524,Samsung,E480,https://www.gsmarena.com/samsung_e480-1783.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e480.gif,Success,
525,Samsung,E390,https://www.gsmarena.com/samsung_e390-1770.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e390.gif,Success,
526,Samsung,X550,https://www.gsmarena.com/samsung_x550-2131.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-x550.gif,Success,
527,Samsung,X540,https://www.gsmarena.com/samsung_x540-1816.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-x540.gif,Success,
528,Samsung,E250,https://www.gsmarena.com/samsung_e250-1772.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e250.gif,Success,
529,Samsung,X520,https://www.gsmarena.com/samsung_x520-1771.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-x520.gif,Success,
530,Samsung,X530,https://www.gsmarena.com/samsung_x530-1769.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-x530.gif,Success,
531,Samsung,C300,https://www.gsmarena.com/samsung_c300-1768.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c300.gif,Success,
532,Samsung,M300,https://www.gsmarena.com/samsung_m300-1992.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m300.gif,Success,
533,Samsung,E690,https://www.gsmarena.com/samsung_e690-1796.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e690.gif,Success,
534,Samsung,E570,https://www.gsmarena.com/samsung_e570-1756.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e570.gif,Success,
535,Samsung,E420,https://www.gsmarena.com/samsung_e420-1757.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e420.gif,Success,
536,Samsung,X830,https://www.gsmarena.com/samsung_x830-1681.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-x830.gif,Success,
537,Samsung,E890,https://www.gsmarena.com/samsung_e890-1797.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e890.gif,Success,
538,Samsung,E898,https://www.gsmarena.com/samsung_e898-1779.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e898.gif,Success,
539,Samsung,P310,https://www.gsmarena.com/samsung_p310-1682.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p310.gif,Success,
540,Samsung,Z720,https://www.gsmarena.com/samsung_z720-1677.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z720.gif,Success,
541,Samsung,Z650i,https://www.gsmarena.com/samsung_z650i-1782.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z650i.gif,Success,
542,Samsung,Z620,https://www.gsmarena.com/samsung_z620-1676.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z620.gif,Success,
543,Samsung,Z370,https://www.gsmarena.com/samsung_z370-1675.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z370.gif,Success,
544,Samsung,Z360,https://www.gsmarena.com/samsung_z360-2069.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z360.gif,Success,
545,Samsung,P200,https://www.gsmarena.com/samsung_p200-1643.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p200.gif,Success,
546,Samsung,S501i,https://www.gsmarena.com/samsung_s501i-1630.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s501i.gif,Success,
547,Samsung,S401i,https://www.gsmarena.com/samsung_s401i-1629.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s401i.gif,Success,
548,Samsung,X510,https://www.gsmarena.com/samsung_x510-1762.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-x510.gif,Success,
549,Samsung,X500,https://www.gsmarena.com/samsung_x500-1615.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-x500.gif,Success,
550,Samsung,D840,https://www.gsmarena.com/samsung_d840-1614.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-d840.gif,Success,
551,Samsung,Galaxy Tab A 8.0 (2018),https://www.gsmarena.com/samsung_galaxy_tab_a_8_0_(2018)-9665.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-taba-t387-sm-t387.jpg,Success,
552,Samsung,Galaxy Tab S4 10.5,https://www.gsmarena.com/samsung_galaxy_tab_s4_10_5-9262.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s4-2018-r.jpg,Success,
553,Samsung,Galaxy Tab A 10.5,https://www.gsmarena.com/samsung_galaxy_tab_a_10_5-9263.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-105-.jpg,Success,
554,Samsung,Galaxy A8s,https://www.gsmarena.com/samsung_galaxy_a8s-9432.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a8s-.jpg,Success,
555,Samsung,Galaxy A6s (2018),https://www.gsmarena.com/samsung_galaxy_a6s-9352.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a6s-.jpg,Success,
556,Samsung,Galaxy A9 (2018),https://www.gsmarena.com/samsung_galaxy_a9_(2018)-9344.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a9-2018.jpg,Success,
557,Samsung,Galaxy A7 (2018),https://www.gsmarena.com/samsung_galaxy_a7_(2018)-9340.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a7-sm-a750f.jpg,Success,
558,Samsung,Galaxy Note9,https://www.gsmarena.com/samsung_galaxy_note9-9163.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note9-r1.jpg,Success,
559,Samsung,Galaxy Watch,https://www.gsmarena.com/samsung_galaxy_watch-9289.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-watch-.jpg,Success,
560,Samsung,Galaxy J6+,https://www.gsmarena.com/samsung_galaxy_j6+-9334.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j6-plus-sm-j610f.jpg,Success,
561,Samsung,Galaxy J4 Core,https://www.gsmarena.com/samsung_galaxy_j4_core-9397.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j4-core-sm-g410g.jpg,Success,
562,Samsung,Galaxy J4+,https://www.gsmarena.com/samsung_galaxy_j4+-9335.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j4-plus-sm-j415f.jpg,Success,
563,Samsung,Galaxy J2 Core,https://www.gsmarena.com/samsung_galaxy_j2_core-9255.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2-core.jpg,Success,
564,Samsung,Galaxy On6,https://www.gsmarena.com/samsung_galaxy_on6-9260.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-on6-2018.jpg,Success,
565,Samsung,Galaxy J7 (2018),https://www.gsmarena.com/samsung_galaxy_j7_(2018)-9234.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-2018.jpg,Success,
566,Samsung,Galaxy J3 (2018),https://www.gsmarena.com/samsung_galaxy_j3_(2018)-8928.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j3-2018.jpg,Success,
567,Samsung,Galaxy A8 Star (A9 Star),https://www.gsmarena.com/samsung_galaxy_a8_star_(a9_star)-9220.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a8-a9-star.jpg,Success,
568,Samsung,Galaxy S Light Luxury,https://www.gsmarena.com/samsung_galaxy_s_light_luxury-9202.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-light-luxury.jpg,Success,
569,Samsung,Galaxy J8,https://www.gsmarena.com/samsung_galaxy_j8-9205.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j8-j800.jpg,Success,
570,Samsung,Galaxy J6,https://www.gsmarena.com/samsung_galaxy_j6-9203.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j6-j600.jpg,Success,
571,Samsung,Galaxy J4,https://www.gsmarena.com/samsung_galaxy_j4-9204.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j4-j400.jpg,Success,
572,Samsung,Galaxy A6+ (2018),https://www.gsmarena.com/samsung_galaxy_a6+_(2018)-9156.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a6-plus-2018-.jpg,Success,
573,Samsung,Galaxy A6 (2018),https://www.gsmarena.com/samsung_galaxy_a6_(2018)-9155.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a6-2018-.jpg,Success,
574,Samsung,Galaxy J7 Duo,https://www.gsmarena.com/samsung_galaxy_j7_duo-9153.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-duo-sm-j720f.jpg,Success,
575,Samsung,Galaxy J7 Prime 2,https://www.gsmarena.com/samsung_galaxy_j7_prime_2-9135.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-prime2.jpg,Success,
576,Samsung,Galaxy S9+,https://www.gsmarena.com/samsung_galaxy_s9+-8967.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s9-plus-blue.jpg,Success,
577,Samsung,Galaxy S9,https://www.gsmarena.com/samsung_galaxy_s9-8966.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s9-.jpg,Success,
578,Samsung,Galaxy J2 Pro (2018),https://www.gsmarena.com/samsung_galaxy_j2_pro_(2018)-8904.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2-2018-sm-j250-.jpg,Success,
579,Samsung,Galaxy A8+ (2018),https://www.gsmarena.com/samsung_galaxy_a8+_(2018)-8790.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a8-plus-a730f.jpg,Success,
580,Samsung,Galaxy A8 (2018),https://www.gsmarena.com/samsung_galaxy_a8_(2018)-8886.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a8-a530f.jpg,Success,
581,Samsung,Galaxy J2 (2017),https://www.gsmarena.com/samsung_galaxy_j2_(2017)-8900.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2-2017-j200g.jpg,Success,
582,Samsung,Galaxy Tab Active2,https://www.gsmarena.com/samsung_galaxy_tab_active2-8897.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-active2.jpg,Success,
583,Samsung,Galaxy Tab A 8.0 (2017),https://www.gsmarena.com/samsung_galaxy_tab_a_8_0_(2017)-8725.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-8-0-2017-t385-sm-t385.jpg,Success,
584,Samsung,Galaxy C7 (2017),https://www.gsmarena.com/samsung_galaxy_c7_(2017)-8789.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-c7-2017.jpg,Success,
585,Samsung,Gear Sport,https://www.gsmarena.com/samsung_gear_sport-8839.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-sport1.jpg,Success,
586,Samsung,Galaxy Note8,https://www.gsmarena.com/samsung_galaxy_note8-8505.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-8-sm-n950.jpg,Success,
587,Samsung,Galaxy S8 Active,https://www.gsmarena.com/samsung_galaxy_s8_active-8676.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s8-active.jpg,Success,
588,Samsung,Galaxy J7 V,https://www.gsmarena.com/samsung_galaxy_j7_v-8778.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-v-2017.jpg,Success,
589,Samsung,Galaxy Note FE,https://www.gsmarena.com/samsung_galaxy_note_fe-8683.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-fe1.jpg,Success,
590,Samsung,Galaxy J7 Max,https://www.gsmarena.com/samsung_galaxy_j7_max-8684.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-max.jpg,Success,
591,Samsung,Galaxy J7 (2017),https://www.gsmarena.com/samsung_galaxy_j7_(2017)-8675.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-2017-sm-j730f.jpg,Success,
592,Samsung,Galaxy J7 Pro,https://www.gsmarena.com/samsung_galaxy_j7_pro-8561.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-pro.jpg,Success,
593,Samsung,Galaxy J5 (2017),https://www.gsmarena.com/samsung_galaxy_j5_(2017)-8705.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j5-2017-sm-j530.jpg,Success,
594,Samsung,Galaxy J3 (2017),https://www.gsmarena.com/samsung_galaxy_j3_(2017)-8438.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j3-2017.jpg,Success,
595,Samsung,Galaxy Folder2,https://www.gsmarena.com/samsung_galaxy_folder2-9331.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-folder2-g165.jpg,Success,
596,Samsung,Z4,https://www.gsmarena.com/samsung_z4-8682.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z4.jpg,Success,
597,Samsung,Galaxy S8,https://www.gsmarena.com/samsung_galaxy_s8-8161.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s8-.jpg,Success,
598,Samsung,Galaxy S8+,https://www.gsmarena.com/samsung_galaxy_s8+-8523.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s8-plus-.jpg,Success,
599,Samsung,Gear S3 classic LTE,https://www.gsmarena.com/samsung_gear_s3_classic_lte-8627.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s3-classic-lte.jpg,Success,
600,Samsung,Galaxy C5 Pro,https://www.gsmarena.com/samsung_galaxy_c5_pro-8437.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-c5-pro-sm-c5010.jpg,Success,
601,Samsung,i550,https://www.gsmarena.com/samsung_i550-2115.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i550.gif,Success,
602,Samsung,F330,https://www.gsmarena.com/samsung_f330-2090.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f330.gif,Success,
603,Samsung,F250,https://www.gsmarena.com/samsung_f250-2186.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f250.jpg,Success,
604,Samsung,i450,https://www.gsmarena.com/samsung_i450-2076.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i450.gif,Success,
605,Samsung,Armani,https://www.gsmarena.com/samsung_armani-2046.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p520.gif,Success,
606,Samsung,J610,https://www.gsmarena.com/samsung_j610-2164.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-j610.gif,Success,
607,Samsung,J400,https://www.gsmarena.com/samsung_j400-2224.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-j400.jpg,Success,
608,Samsung,P260,https://www.gsmarena.com/samsung_p260-2045.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p260.gif,Success,
609,Samsung,J750,https://www.gsmarena.com/samsung_j750-2161.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-j750.gif,Success,
610,Samsung,A737,https://www.gsmarena.com/samsung_a737-2214.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a737.jpg,Success,
611,Samsung,A517,https://www.gsmarena.com/samsung_a517-2215.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a517.jpg,Success,
612,Samsung,T639,https://www.gsmarena.com/samsung_t639-2384.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t639.jpg,Success,
613,Samsung,T509,https://www.gsmarena.com/samsung_t509-2383.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t509.jpg,Success,
614,Samsung,T439,https://www.gsmarena.com/samsung_t439-2217.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t439.jpg,Success,
615,Samsung,T429,https://www.gsmarena.com/samsung_t429-2382.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t429.jpg,Success,
616,Samsung,T409,https://www.gsmarena.com/samsung_t409-2381.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t409.jpg,Success,
617,Samsung,T739 Katalyst,https://www.gsmarena.com/samsung_t739_katalyst-2216.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t739.jpg,Success,
618,Samsung,T729 Blast,https://www.gsmarena.com/samsung_t729_blast-2380.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t729.jpg,Success,
619,Samsung,T539 Beat,https://www.gsmarena.com/samsung_t539_beat-2379.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t539.jpg,Success,
620,Samsung,L600,https://www.gsmarena.com/samsung_l600-2047.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-l600.gif,Success,
621,Samsung,Z630,https://www.gsmarena.com/samsung_z630-2044.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z630.gif,Success,
622,Samsung,G600,https://www.gsmarena.com/samsung_g600-2039.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-g600.gif,Success,
623,Samsung,M610,https://www.gsmarena.com/samsung_m610-2111.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m610.gif,Success,
624,Samsung,M600,https://www.gsmarena.com/samsung_m600-2092.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m600.gif,Success,
625,Samsung,M110,https://www.gsmarena.com/samsung_m110-2196.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m110.jpg,Success,
626,Samsung,B500,https://www.gsmarena.com/samsung_b500-2318.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b500.jpg,Success,
627,Samsung,B100,https://www.gsmarena.com/samsung_b100-2317.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b100.jpg,Success,
628,Samsung,S730i,https://www.gsmarena.com/samsung_s730i-2034.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s730.gif,Success,
629,Samsung,S720i,https://www.gsmarena.com/samsung_s720i-2043.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s720.gif,Success,
630,Samsung,J200,https://www.gsmarena.com/samsung_j200-2093.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-j200.gif,Success,
631,Samsung,L760,https://www.gsmarena.com/samsung_l760-2025.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-l760.gif,Success,
632,Samsung,F700,https://www.gsmarena.com/samsung_f700-1849.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f700.jpg,Success,
633,Samsung,E950,https://www.gsmarena.com/samsung_e950-2015.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e950.gif,Success,
634,Samsung,F210,https://www.gsmarena.com/samsung_f210-2014.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f210.gif,Success,
635,Samsung,F200,https://www.gsmarena.com/samsung_f200-2016.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f200.gif,Success,
636,Samsung,i620,https://www.gsmarena.com/samsung_i620-1998.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i620.gif,Success,
637,Samsung,A411,https://www.gsmarena.com/samsung_a411-2138.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a411.gif,Success,
638,Samsung,ZV60,https://www.gsmarena.com/samsung_zv60-2035.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-zv60.gif,Success,
639,Samsung,Z240,https://www.gsmarena.com/samsung_z240-1969.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z240.gif,Success,
640,Samsung,Z170,https://www.gsmarena.com/samsung_z170-2030.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z170.gif,Success,
641,Samsung,J600,https://www.gsmarena.com/samsung_j600-1970.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-j600.gif,Success,
642,Samsung,i400,https://www.gsmarena.com/samsung_i400-1967.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i400.gif,Success,
643,Samsung,U700,https://www.gsmarena.com/samsung_u700-1852.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-u700.gif,Success,
644,Samsung,U600,https://www.gsmarena.com/samsung_u600-1851.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-u600.gif,Success,
645,Samsung,U300,https://www.gsmarena.com/samsung_u300-1853.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-u300.gif,Success,
646,Samsung,U100,https://www.gsmarena.com/samsung_u100-1854.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-u100.gif,Success,
647,Samsung,i710,https://www.gsmarena.com/samsung_i710-1916.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i710.gif,Success,
648,Samsung,i520,https://www.gsmarena.com/samsung_i520-1906.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i520.gif,Success,
649,Samsung,F520,https://www.gsmarena.com/samsung_f520-1856.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f520.gif,Success,
650,Samsung,F510,https://www.gsmarena.com/samsung_f510-1855.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f510.gif,Success,
651,Samsung,Galaxy XCover 4,https://www.gsmarena.com/samsung_galaxy_xcover_4-8577.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover4-g390f-.jpg,Success,
652,Samsung,Galaxy Tab S3 9.7,https://www.gsmarena.com/samsung_galaxy_tab_s3_9_7-8554.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s3-97-sm-t825.jpg,Success,
653,Samsung,Galaxy J1 mini prime,https://www.gsmarena.com/samsung_galaxy_j1_mini_prime-8397.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-nxt.jpg,Success,
654,Samsung,Galaxy J3 Emerge,https://www.gsmarena.com/samsung_galaxy_j3_emerge-8486.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j3-emerge-.jpg,Success,
655,Samsung,Galaxy C7 Pro,https://www.gsmarena.com/samsung_galaxy_c7_pro-8435.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-c7-pro.jpg,Success,
656,Samsung,Galaxy A7 (2017),https://www.gsmarena.com/samsung_galaxy_a7_(2017)-8335.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a7-2017.jpg,Success,
657,Samsung,Galaxy A5 (2017),https://www.gsmarena.com/samsung_galaxy_a5_(2017)-8494.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a5-2017-new.jpg,Success,
658,Samsung,Galaxy A3 (2017),https://www.gsmarena.com/samsung_galaxy_a3_(2017)-8336.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a3-2017.jpg,Success,
659,Samsung,Galaxy Grand Prime Plus,https://www.gsmarena.com/samsung_galaxy_grand_prime_plus-8385.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2-prime-2016.jpg,Success,
660,Samsung,Galaxy J2 Prime,https://www.gsmarena.com/samsung_galaxy_j2_prime-8424.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2-prime-2016.jpg,Success,
