STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
347,LG,C900 Optimus 7Q,https://www.gsmarena.com/lg_c900_optimus_7q_-3555.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-7q.jpg,Success,
348,LG,E900 Optimus 7,https://www.gsmarena.com/lg_e900_optimus_7-3532.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-7.jpg,Success,
349,LG,Town C300,https://www.gsmarena.com/lg_town_c300-3486.php,https://fdn2.gsmarena.com/vv/bigpic/lg-town-c300-ofic.jpg,Success,
350,LG,Optimus Chic E720,https://www.gsmarena.com/lg_optimus_chic_e720-3494.php,https://fdn2.gsmarena.com/vv/bigpic/lg-e720-chic-ofic-ofic-new.jpg,Success,
351,LG,Optimus M,https://www.gsmarena.com/lg_optimus_m-3669.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-m.jpg,Success,
352,LG,Octane,https://www.gsmarena.com/lg_octane-3609.php,https://fdn2.gsmarena.com/vv/bigpic/lg-octane.jpg,Success,
353,LG,Optimus S,https://www.gsmarena.com/lg_optimus_s-3583.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-s.jpg,Success,
354,LG,Optimus T,https://www.gsmarena.com/lg_optimus_t-3544.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-t.jpg,Success,
355,LG,Optimus One P500,https://www.gsmarena.com/lg_optimus_one_p500-3516.php,https://fdn2.gsmarena.com/vv/bigpic/lg-p500-optimus-one.jpg,Success,
356,LG,GW910,https://www.gsmarena.com/lg_gw910-3345.php,https://fdn2.gsmarena.com/vv/bigpic/lg-e900-optimus-7.jpg,Success,
357,LG,A130,https://www.gsmarena.com/lg_a130-3414.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a130-ofic.jpg,Success,
358,LG,GW370 Rumour Plus,https://www.gsmarena.com/lg_gw370_rumour_plus-3220.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gw370-rumour-plus.jpg,Success,
359,LG,GD550 Pure,https://www.gsmarena.com/lg_gd550_pure-3217.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gd550.jpg,Success,
360,LG,KS365,https://www.gsmarena.com/lg_ks365-3218.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ks365.jpg,Success,
361,LG,GM650s,https://www.gsmarena.com/lg_gm650s-3478.php,https://fdn2.gsmarena.com/vv/bigpic/LG-GM650s.jpg,Success,
362,LG,Scarlet II TV,https://www.gsmarena.com/lg_scarlet_ii_tv-3470.php,https://fdn2.gsmarena.com/vv/bigpic/lg-GM600-TV.jpg,Success,
363,LG,Flick T320,https://www.gsmarena.com/lg_flick_t320-3676.php,https://fdn2.gsmarena.com/vv/bigpic/lg-t320-flick.jpg,Success,
364,LG,Cookie 3G T320,https://www.gsmarena.com/lg_cookie_3g_t320-3459.php,https://fdn2.gsmarena.com/vv/bigpic/lg-wink-3g-T320.jpg,Success,
365,LG,Wink 3G T320,https://www.gsmarena.com/lg_wink_3g_t320-3452.php,https://fdn2.gsmarena.com/vv/bigpic/lg-wink-3g-T320.jpg,Success,
366,LG,C710 Aloha,https://www.gsmarena.com/lg_c710_aloha-3413.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c710-rum.jpg,Success,
367,LG,Cookie Style T310,https://www.gsmarena.com/lg_cookie_style_t310-3458.php,https://fdn2.gsmarena.com/vv/bigpic/lg-wink-style-t310.jpg,Success,
368,LG,Wink Style T310,https://www.gsmarena.com/lg_wink_style_t310-3411.php,https://fdn2.gsmarena.com/vv/bigpic/lg-wink-style-t310.jpg,Success,
369,LG,Cookie Lite T300,https://www.gsmarena.com/lg_cookie_lite_t300-3412.php,https://fdn2.gsmarena.com/vv/bigpic/lg-wink-t300.jpg,Success,
370,LG,C105,https://www.gsmarena.com/lg_c105-3444.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c105.jpg,Success,
371,LG,GX300,https://www.gsmarena.com/lg_gx300-3360.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gx300-ofic.jpg,Success,
372,LG,GU292,https://www.gsmarena.com/lg_gu292-3260.php,https://fdn2.gsmarena.com/vv/bigpic/LG_GU292.jpg,Success,
373,LG,GM360 Viewty Snap,https://www.gsmarena.com/lg_gm360_viewty_snap-3359.php,https://fdn2.gsmarena.com/vv/bigpic/LG-GM360-Viewty-Snap-new.jpg,Success,
374,LG,Fathom VS750,https://www.gsmarena.com/lg_fathom_vs750-3356.php,https://fdn2.gsmarena.com/vv/bigpic/lg-fathom.jpg,Success,
375,LG,Vu Plus,https://www.gsmarena.com/lg_vu_plus-3352.php,https://fdn2.gsmarena.com/vv/bigpic/lg-vu-plus.jpg,Success,
376,LG,GT400 Viewty Smile,https://www.gsmarena.com/lg_gt400_viewty_smile-3216.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gt400-ofic.jpg,Success,
377,LG,SU420 Cafe,https://www.gsmarena.com/lg_su420_cafe-3274.php,https://fdn2.gsmarena.com/vv/bigpic/LG-SU420-Cafe.jpg,Success,
378,LG,Optimus Z,https://www.gsmarena.com/lg_optimus_z-3341.php,https://fdn2.gsmarena.com/vv/bigpic/lg-su950.jpg,Success,
379,LG,SU920,https://www.gsmarena.com/lg_su920-3340.php,https://fdn2.gsmarena.com/vv/bigpic/lg-su920.jpg,Success,
380,LG,KM570 Cookie Gig,https://www.gsmarena.com/lg_km570_cookie_gig-3221.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cookie-music-ofic.jpg,Success,
381,LG,Optimus Q LU2300,https://www.gsmarena.com/lg_optimus_q_lu2300-3257.php,https://fdn2.gsmarena.com/vv/bigpic/lg-lu2300-ofic.jpg,Success,
382,LG,GX500,https://www.gsmarena.com/lg_gx500-3245.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gx500-new1.jpg,Success,
383,LG,KH3900 Joypop,https://www.gsmarena.com/lg_kh3900_joypop-3276.php,https://fdn2.gsmarena.com/vv/bigpic/lg-joypop.jpg,Success,
384,LG,GT950 Arena,https://www.gsmarena.com/lg_gt950_arena-3076.php,https://fdn2.gsmarena.com/vv/bigpic/lg-arena-gt950-opera-tv.jpg,Success,
385,LG,GB280,https://www.gsmarena.com/lg_gb280-3261.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb280.jpg,Success,
386,LG,GS155,https://www.gsmarena.com/lg_gs155-3251.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gs155.jpg,Success,
387,LG,GS107,https://www.gsmarena.com/lg_gs107-3254.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gs107.jpg,Success,
388,LG,GS106,https://www.gsmarena.com/lg_gs106-3253.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gs106.jpg,Success,
389,LG,KP108,https://www.gsmarena.com/lg_kp108-3233.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp108.jpg,Success,
390,LG,GD350,https://www.gsmarena.com/lg_gd350-3124.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gd350.jpg,Success,
391,LG,KH5200 Andro-1,https://www.gsmarena.com/lg_kh5200_andro_1-3211.php,https://fdn2.gsmarena.com/vv/bigpic/LG-KH5200-Andro-1.jpg,Success,
392,LG,GT540 Optimus,https://www.gsmarena.com/lg_gt540_optimus-3081.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gt540-optimus-ofic.jpg,Success,
393,LG,GT405,https://www.gsmarena.com/lg_gt405-3215.php,https://fdn2.gsmarena.com/vv/bigpic/LG-GT405-ofic.jpg,Success,
394,LG,GS290 Cookie Fresh,https://www.gsmarena.com/lg_gs290_cookie_fresh-3204.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gs290-cookie-fresh.jpg,Success,
395,LG,GW990,https://www.gsmarena.com/lg_gw990-3164.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gw990.jpg,Success,
396,LG,GS500 Cookie Plus,https://www.gsmarena.com/lg_gs500_cookie_plus-3136.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gs500.jpg,Success,
397,LG,GX200,https://www.gsmarena.com/lg_gx200-3095.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gx200.jpg,Success,
398,LG,KF305,https://www.gsmarena.com/lg_kf305-3199.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf305.jpg,Success,
399,LG,GW880,https://www.gsmarena.com/lg_gw880-3258.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gw880.jpg,Success,
400,LG,GD880 Mini,https://www.gsmarena.com/lg_gd880_mini-3078.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gd880--.jpg,Success,
401,LG,Etna C330,https://www.gsmarena.com/lg_etna_c330-5444.php,https://fdn2.gsmarena.com/vv/bigpic/lg-etna-c330.jpg,Success,
402,LG,Wink Plus GT350i,https://www.gsmarena.com/lg_wink_plus_gt350i-4086.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gt350i-wink-plus.jpg,Success,
403,LG,Town GT350,https://www.gsmarena.com/lg_town_gt350-3135.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gt350-new.jpg,Success,
404,LG,KU2100,https://www.gsmarena.com/lg_ku2100-3106.php,https://fdn2.gsmarena.com/vv/bigpic/lg-su210-ku2100-lu2100.jpg,Success,
405,LG,GD580 Lollipop,https://www.gsmarena.com/lg_gd580_lollipop-3083.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gd580-lollipop.jpg,Success,
406,LG,GS200,https://www.gsmarena.com/lg_gs200-3055.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gs200.jpg,Success,
407,LG,GS190,https://www.gsmarena.com/lg_gs190-3496.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gs190.jpg,Success,
408,LG,GW820 eXpo,https://www.gsmarena.com/lg_gw820_expo-3040.php,https://fdn2.gsmarena.com/vv/bigpic/LG-GW820-eXpo-new.jpg,Success,
409,LG,GU230 Dimsun,https://www.gsmarena.com/lg_gu230_dimsun-3039.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gu230.jpg,Success,
410,LG,GD710 Shine II,https://www.gsmarena.com/lg_gd710_shine_ii-3023.php,https://fdn2.gsmarena.com/vv/bigpic/lg-shine-ii.jpg,Success,
411,LG,GB160,https://www.gsmarena.com/lg_gb160-3029.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb160.jpg,Success,
412,LG,GU285,https://www.gsmarena.com/lg_gu285-3021.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gu285-popcorn.jpg,Success,
413,LG,8575 Samba,https://www.gsmarena.com/lg_8575_samba-3607.php,https://fdn2.gsmarena.com/vv/bigpic/lg-8575-samba.jpg,Success,
414,LG,KM555E,https://www.gsmarena.com/lg_km555e-3014.php,https://fdn2.gsmarena.com/vv/bigpic/lg-km555e-new.jpg,Success,
415,LG,GD310,https://www.gsmarena.com/lg_gd310_-3134.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gd310.jpg,Success,
416,LG,GD510 Pop,https://www.gsmarena.com/lg_gd510_pop-2949.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gd510.jpg,Success,
417,LG,BL20 New Chocolate,https://www.gsmarena.com/lg_bl20_new_chocolate-2945.php,https://fdn2.gsmarena.com/vv/bigpic/lg-bl20.jpg,Success,
418,LG,CF360,https://www.gsmarena.com/lg_cf360-3024.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cf360.jpg,Success,
419,LG,GW620,https://www.gsmarena.com/lg_gw620-2936.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gw620.jpg,Success,
420,LG,GM750,https://www.gsmarena.com/lg_gm750-2927.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gm750.jpg,Success,
421,LG,BL40 New Chocolate,https://www.gsmarena.com/lg_bl40_new_chocolate-2916.php,https://fdn2.gsmarena.com/vv/bigpic/lg-bl40.jpg,Success,
422,LG,GW300,https://www.gsmarena.com/lg_gw300-2918.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gw300.jpg,Success,
423,LG,GB270,https://www.gsmarena.com/lg_gb270-2903.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb270.jpg,Success,
424,LG,GB190,https://www.gsmarena.com/lg_gb190-2976.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb190.jpg,Success,
425,LG,GB109,https://www.gsmarena.com/lg_gb109-2915.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb109.jpg,Success,
426,LG,GB170,https://www.gsmarena.com/lg_gb170-2897.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb170.jpg,Success,
427,LG,GW550,https://www.gsmarena.com/lg_gw550-2839.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gw550-new.jpg,Success,
428,LG,KB775 Scarlet,https://www.gsmarena.com/lg_kb775_scarlet-3119.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kb775.jpg,Success,
429,LG,GT500 Puccini,https://www.gsmarena.com/lg_gt500_puccini-2898.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gt500.jpg,Success,
430,LG,GT505,https://www.gsmarena.com/lg_gt505-2815.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gt505.jpg,Success,
431,LG,GW520,https://www.gsmarena.com/lg_gw520-2814.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gv520.jpg,Success,
432,LG,GD900 Crystal,https://www.gsmarena.com/lg_gd900_crystal-2788.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gd900.jpg,Success,
433,LG,GC900 Viewty Smart,https://www.gsmarena.com/lg_gc900_viewty_smart-2785.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gc900-viewty.jpg,Success,
434,LG,GB230 Julia,https://www.gsmarena.com/lg_gb230_julia-2910.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb230.jpg,Success,
435,LG,GD330,https://www.gsmarena.com/lg_gd330-2779.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gd330.jpg,Success,
436,LG,KS660,https://www.gsmarena.com/lg_ks660-2790.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ks660.jpg,Success,
437,LG,GB125,https://www.gsmarena.com/lg_gb125-2778.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb125.jpg,Success,
438,LG,Xenon GR500,https://www.gsmarena.com/lg_xenon_gr500-2759.php,https://fdn2.gsmarena.com/vv/bigpic/LG-Xenon-GR500.jpg,Success,
439,LG,GB210,https://www.gsmarena.com/lg_gb210-2769.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb210.jpg,Success,
440,LG,GM200 Brio,https://www.gsmarena.com/lg_gm200_brio-2756.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gm200.jpg,Success,
441,LG,KC560,https://www.gsmarena.com/lg_kc560-2748.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kc560.jpg,Success,
442,LG,KM900 Arena,https://www.gsmarena.com/lg_km900_arena-2666.php,https://fdn2.gsmarena.com/vv/bigpic/lg-km900-arena.jpg,Success,
443,LG,GM730 Eigen,https://www.gsmarena.com/lg_gm730_eigen-2694.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gm730.jpg,Success,
444,LG,KC910i Renoir,https://www.gsmarena.com/lg_kc910i_renoir-2715.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kc910i.jpg,Success,
445,LG,GB250,https://www.gsmarena.com/lg_gb250-2708.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb250.jpg,Success,
446,LG,GB220,https://www.gsmarena.com/lg_gb220-2705.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb220-new.jpg,Success,
447,LG,GB102,https://www.gsmarena.com/lg_gb102-2703.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb102.jpg,Success,
448,LG,KT770,https://www.gsmarena.com/lg_kt770-2701.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kt770.jpg,Success,
449,LG,GB130,https://www.gsmarena.com/lg_gb130-2699.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb130.jpg,Success,
450,LG,GM310,https://www.gsmarena.com/lg_gm310-2700.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gm310.jpg,Success,
451,LG,GM210,https://www.gsmarena.com/lg_gm210-3107.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gm210.jpg,Success,
452,LG,KM330,https://www.gsmarena.com/lg_km330-2664.php,https://fdn2.gsmarena.com/vv/bigpic/lg-km330.jpg,Success,
453,LG,GB110,https://www.gsmarena.com/lg_gb110-2646.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb110.jpg,Success,
454,LG,GB106,https://www.gsmarena.com/lg_gb106-2645.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gb106.jpg,Success,
455,LG,GD910,https://www.gsmarena.com/lg_gd910-2644.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gd910.jpg,Success,
456,LG,CT810 Incite,https://www.gsmarena.com/lg_ct810_incite-2611.php,https://fdn2.gsmarena.com/vv/bigpic/lg-incite.jpg,Success,
457,LG,KP152,https://www.gsmarena.com/lg_kp152-2591.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp152.jpg,Success,
458,LG,KS500,https://www.gsmarena.com/lg_ks500-2567.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ks500.jpg,Success,
459,LG,KF900 Prada,https://www.gsmarena.com/lg_kf900_prada-2552.php,https://fdn2.gsmarena.com/vv/bigpic/prada-ii.jpg,Success,
460,LG,KC780,https://www.gsmarena.com/lg_kc780-2542.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kc780.jpg,Success,
461,LG,KP500 Cookie,https://www.gsmarena.com/lg_kp500_cookie-2536.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp500.jpg,Success,
462,LG,KP501 Cookie,https://www.gsmarena.com/lg_kp501_cookie-2660.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp501.jpg,Success,
463,LG,KP502 Cookie,https://www.gsmarena.com/lg_kp502_cookie-2827.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp502-cookie.jpg,Success,
464,LG,KB770,https://www.gsmarena.com/lg_kb770-2517.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kb770.jpg,Success,
465,LG,KC910 Renoir,https://www.gsmarena.com/lg_kc910_renoir-2495.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kc910.jpg,Success,
466,LG,KP270,https://www.gsmarena.com/lg_kp270-2618.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp270.jpg,Success,
467,LG,CB630 Invision,https://www.gsmarena.com/lg_cb630_invision-2504.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cb630-invision.jpg,Success,
468,LG,KF311,https://www.gsmarena.com/lg_kf311-2661.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf311.jpg,Success,
469,LG,CP150,https://www.gsmarena.com/lg_cp150-2899.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cp150.jpg,Success,
470,LG,KP265,https://www.gsmarena.com/lg_kp265-2474.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp265.jpg,Success,
471,LG,KP260,https://www.gsmarena.com/lg_kp260-2524.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp260.jpg,Success,
472,LG,KP199,https://www.gsmarena.com/lg_kp199-2492.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp199-new.jpg,Success,
473,LG,KP170,https://www.gsmarena.com/lg_kp170-2619.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp170.jpg,Success,
474,LG,GT365 Neon,https://www.gsmarena.com/lg_gt365_neon-2771.php,https://fdn2.gsmarena.com/vv/bigpic/lg-neon.jpg,Success,
475,LG,Univa E510,https://www.gsmarena.com/lg_univa_e510-4065.php,https://fdn2.gsmarena.com/vv/bigpic/lg-univa.jpg,Success,
476,LG,KS360,https://www.gsmarena.com/lg_ks360-2467.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ks360.jpg,Success,
477,LG,KF390,https://www.gsmarena.com/lg_kf390-2488.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf390.jpg,Success,
478,LG,KF350,https://www.gsmarena.com/lg_kf350-2485.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf350.jpg,Success,
479,LG,KF245,https://www.gsmarena.com/lg_kf245-2750.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf245.jpg,Success,
480,LG,KF240,https://www.gsmarena.com/lg_kf240-2438.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf240.jpg,Success,
481,LG,U370,https://www.gsmarena.com/lg_u370-2929.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u370.jpg,Success,
482,LG,HB620T,https://www.gsmarena.com/lg_hb620t-2486.php,https://fdn2.gsmarena.com/vv/bigpic/lg-hb620t.jpg,Success,
483,LG,KC550,https://www.gsmarena.com/lg_kc550-2388.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kc550.jpg,Success,
484,LG,KF757 Secret,https://www.gsmarena.com/lg_kf757_secret-2914.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf757.jpg,Success,
485,LG,KF750 Secret,https://www.gsmarena.com/lg_kf750_secret-2352.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf750.jpg,Success,
486,LG,KF755 Secret,https://www.gsmarena.com/lg_kf755_secret-2392.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf755.jpg,Success,
487,LG,CU915 Vu,https://www.gsmarena.com/lg_cu915_vu-2364.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cu915-vu.jpg,Success,
488,LG,KF700,https://www.gsmarena.com/lg_kf700-2245.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf700.jpg,Success,
489,LG,KF600,https://www.gsmarena.com/lg_kf600-2244.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf600.jpg,Success,
490,LG,KF510,https://www.gsmarena.com/lg_kf510-2258.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf510.jpg,Success,
491,LG,KP320,https://www.gsmarena.com/lg_kp320-2365.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp320.jpg,Success,
492,LG,KT610,https://www.gsmarena.com/lg_kt610-2272.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kt610.jpg,Success,
493,LG,KT520,https://www.gsmarena.com/lg_kt520-2308.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kt520.jpg,Success,
494,LG,KM710,https://www.gsmarena.com/lg_km710-2306.php,https://fdn2.gsmarena.com/vv/bigpic/lg-km710.jpg,Success,
495,LG,MG295,https://www.gsmarena.com/lg_mg295-2406.php,https://fdn2.gsmarena.com/vv/bigpic/lg-mg295.jpg,Success,
496,LG,KF310,https://www.gsmarena.com/lg_kf310-2305.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf310-new.jpg,Success,
497,LG,KF300,https://www.gsmarena.com/lg_kf300-2346.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kf300.jpg,Success,
498,LG,KM500,https://www.gsmarena.com/lg_km500-2274.php,https://fdn2.gsmarena.com/vv/bigpic/lg-km500.jpg,Success,
499,LG,KM386,https://www.gsmarena.com/lg_km386-2439.php,https://fdn2.gsmarena.com/vv/bigpic/lg-km386.jpg,Success,
500,LG,KM380,https://www.gsmarena.com/lg_km380-2448.php,https://fdn2.gsmarena.com/vv/bigpic/lg-km380.jpg,Success,
501,LG,KM338,https://www.gsmarena.com/lg_km338-2307.php,https://fdn2.gsmarena.com/vv/bigpic/lg-km338.jpg,Success,
502,LG,KG375,https://www.gsmarena.com/lg_kg375-2195.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg375.jpg,Success,
503,LG,KP235,https://www.gsmarena.com/lg_kp235-2309.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp235.jpg,Success,
504,LG,KP220,https://www.gsmarena.com/lg_kp220-2366.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp220.jpg,Success,
505,LG,KP215,https://www.gsmarena.com/lg_kp215-2405.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp215.jpg,Success,
506,LG,KP210,https://www.gsmarena.com/lg_kp210-2367.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp210.jpg,Success,
507,LG,KP130,https://www.gsmarena.com/lg_kp130-2310.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp130.jpg,Success,
508,LG,KP110,https://www.gsmarena.com/lg_kp110-2391.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp110.jpg,Success,
509,LG,KP105,https://www.gsmarena.com/lg_kp105-2390.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp105.jpg,Success,
510,LG,KP100,https://www.gsmarena.com/lg_kp100-2363.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp100.jpg,Success,
511,LG,KU385,https://www.gsmarena.com/lg_ku385-2411.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku385.jpg,Success,
512,LG,KU380,https://www.gsmarena.com/lg_ku380-2191.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku380.jpg,Success,
513,LG,U960,https://www.gsmarena.com/lg_u960-2120.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u960.gif,Success,
514,LG,KG290,https://www.gsmarena.com/lg_kg290-2118.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg290.gif,Success,
515,LG,KG288,https://www.gsmarena.com/lg_kg288-2465.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg288.jpg,Success,
516,LG,KS20,https://www.gsmarena.com/lg_ks20-2105.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ks20.gif,Success,
517,LG,KU990 Viewty,https://www.gsmarena.com/lg_ku990_viewty-2070.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku990.gif,Success,
518,LG,KE990 Viewty,https://www.gsmarena.com/lg_ke990_viewty-2332.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ke990.jpg,Success,
519,LG,KE590,https://www.gsmarena.com/lg_ke590-2412.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ke590.jpg,Success,
520,LG,KE500,https://www.gsmarena.com/lg_ke500-2059.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ke500.gif,Success,
521,LG,KG280,https://www.gsmarena.com/lg_kg280-2061.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg280.gif,Success,
522,LG,KG275,https://www.gsmarena.com/lg_kg275-2155.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg275.gif,Success,
523,LG,MG160,https://www.gsmarena.com/lg_mg160-2409.php,https://fdn2.gsmarena.com/vv/bigpic/lg-mg160.jpg,Success,
524,LG,KU580,https://www.gsmarena.com/lg_ku580-1972.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku580.gif,Success,
525,LG,KE850 Prada,https://www.gsmarena.com/lg_ke850_prada-1828.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ke850_prada.gif,Success,
526,LG,KE970 Shine,https://www.gsmarena.com/lg_ke970_shine-1829.php,https://fdn2.gsmarena.com/vv/bigpic/lg-shine.gif,Success,
527,LG,KU970 Shine,https://www.gsmarena.com/lg_ku970_shine-1912.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku970.gif,Success,
528,LG,KE770 Shine,https://www.gsmarena.com/lg_ke770_shine-1913.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ke770.gif,Success,
529,LG,CU720 Shine,https://www.gsmarena.com/lg_cu720_shine-2206.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cu720.jpg,Success,
530,LG,KU950,https://www.gsmarena.com/lg_ku950-1914.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku950.gif,Success,
