STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
314,Huawei,Y7 Pro (2018),https://www.gsmarena.com/huawei_y7_pro_(2018)-9188.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y7-pro-2018-.jpg,Success,
315,Huawei,Y7 Prime (2018),https://www.gsmarena.com/huawei_y7_prime_(2018)-9114.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y7-prime-2018.jpg,Success,
316,Huawei,Y7 (2018),https://www.gsmarena.com/huawei_y7_(2018)-9265.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y7-prime-2018.jpg,Success,
317,Huawei,Y9 (2018),https://www.gsmarena.com/huawei_y9_(2018)-9112.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y9-2018-.jpg,Success,
318,Huawei,MediaPad M5 10 (Pro),https://www.gsmarena.com/huawei_mediapad_m5_10_(pro)-9080.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m5-10.jpg,Success,
319,Huawei,MediaPad M5 10,https://www.gsmarena.com/huawei_mediapad_m5_10-9091.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m5-10.jpg,Success,
320,Huawei,MediaPad M5 8,https://www.gsmarena.com/huawei_mediapad_m5_8-9092.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m5-8.jpg,Success,
321,Huawei,P smart,https://www.gsmarena.com/huawei_p_smart-8961.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p-smart-.jpg,Success,
322,Huawei,nova 2s,https://www.gsmarena.com/huawei_nova_2s-8943.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-2s.jpg,Success,
323,Huawei,Mate 10 Porsche Design,https://www.gsmarena.com/huawei_mate_10_porsche_design-8899.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate10-porshe-design-.jpg,Success,
324,Huawei,Mate 10 Pro,https://www.gsmarena.com/huawei_mate_10_pro-8854.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate10-pro.jpg,Success,
325,Huawei,Mate 10,https://www.gsmarena.com/huawei_mate_10-8877.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate10-.jpg,Success,
326,Huawei,Watch 2 Pro,https://www.gsmarena.com/huawei_watch_2_pro-8910.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-2-pro.jpg,Success,
327,Huawei,Mate 10 Lite,https://www.gsmarena.com/huawei_mate_10_lite-8857.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-10-lite.jpg,Success,
328,Huawei,P9 lite mini,https://www.gsmarena.com/huawei_p9_lite_mini-8833.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-pro-2017-p9-lite-mini.jpg,Success,
329,Huawei,Y7 Prime,https://www.gsmarena.com/huawei_y7_prime-8632.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-7-plus-new.jpg,Success,
330,Huawei,MediaPad M3 Lite 8,https://www.gsmarena.com/huawei_mediapad_m3_lite_8-8715.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m3-8-lite.jpg,Success,
331,Huawei,MediaPad T3 10,https://www.gsmarena.com/huawei_mediapad_t3_10-8636.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t3-10.jpg,Success,
332,Huawei,MediaPad M3 Lite 10,https://www.gsmarena.com/huawei_mediapad_m3_lite_10-8637.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m3-10-lite.jpg,Success,
333,Huawei,nova 2 plus,https://www.gsmarena.com/huawei_nova_2_plus-8703.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-2-plus.jpg,Success,
334,Huawei,nova 2,https://www.gsmarena.com/huawei_nova_2-8672.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-2.jpg,Success,
335,Huawei,Y6II Compact,https://www.gsmarena.com/huawei_y6ii_compact-8663.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-ii-compact.jpg,Success,
336,Huawei,MediaPad T3 8.0,https://www.gsmarena.com/huawei_mediapad_t3_8_0-8578.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t3-8.jpg,Success,
337,Huawei,MediaPad T3 7.0,https://www.gsmarena.com/huawei_mediapad_t3_7_0-8635.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t3-7-.jpg,Success,
338,Huawei,Y7,https://www.gsmarena.com/huawei_y7-8687.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y71.jpg,Success,
339,Huawei,Y6 (2017),https://www.gsmarena.com/huawei_y6_(2017)-8695.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-2017.jpg,Success,
340,Huawei,Y5 (2017),https://www.gsmarena.com/huawei_y5_(2017)-8640.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y5-2017.jpg,Success,
341,Huawei,Y3 (2017),https://www.gsmarena.com/huawei_y3_(2017)-8686.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y3-2017-.jpg,Success,
342,Huawei,Watch 2 Classic,https://www.gsmarena.com/huawei_watch_2_classic-8594.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-2-active.jpg,Success,
343,Huawei,Watch 2,https://www.gsmarena.com/huawei_watch_2-8585.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-2-.jpg,Success,
344,Huawei,P10 Plus,https://www.gsmarena.com/huawei_p10_plus-8515.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p10-plus-r1.jpg,Success,
345,Huawei,P10,https://www.gsmarena.com/huawei_p10-8514.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p10-.jpg,Success,
346,Huawei,P10 Lite,https://www.gsmarena.com/huawei_p10_lite-8598.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p10-lite.jpg,Success,
347,Huawei,P8 Lite (2017),https://www.gsmarena.com/huawei_p8_lite_(2017)-8516.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p8-lite-2017.jpg,Success,
348,Huawei,Enjoy 6s,https://www.gsmarena.com/huawei_enjoy_6s-8458.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-6s.jpg,Success,
349,Huawei,Mate 9 Pro,https://www.gsmarena.com/huawei_mate_9_pro-8396.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-9-pro.jpg,Success,
350,Huawei,Mate 9 Porsche Design,https://www.gsmarena.com/huawei_mate_9_porsche_design-8415.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-9-porshe-.jpg,Success,
351,Huawei,Mate 9,https://www.gsmarena.com/huawei_mate_9-8073.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-9.jpg,Success,
352,Huawei,Fit,https://www.gsmarena.com/huawei_fit-8411.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-fit.jpg,Success,
353,Huawei,Enjoy 6,https://www.gsmarena.com/huawei_enjoy_6-8402.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-6.jpg,Success,
354,Huawei,MediaPad M3 8.4,https://www.gsmarena.com/huawei_mediapad_m3_8_4-8315.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m3.jpg,Success,
355,Huawei,nova plus,https://www.gsmarena.com/huawei_nova_plus-8312.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-plus.jpg,Success,
356,Huawei,nova,https://www.gsmarena.com/huawei_nova-8284.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova.jpg,Success,
357,Huawei,MediaPad T2 10.0 Pro,https://www.gsmarena.com/huawei_mediapad_t2_10_0_pro-8303.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t2-10-pro.jpg,Success,
358,Huawei,MediaPad T2 7.0 Pro,https://www.gsmarena.com/huawei_mediapad_t2_7_0_pro-8302.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t2-pro.jpg,Success,
359,Huawei,MediaPad T2 7.0,https://www.gsmarena.com/huawei_mediapad_t2_7_0-8301.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t2.jpg,Success,
360,Huawei,G9 Plus,https://www.gsmarena.com/huawei_g9_plus-8285.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g9-plus.jpg,Success,
361,Huawei,MediaPad T1 7.0 Plus,https://www.gsmarena.com/huawei_mediapad_t1_7_0_plus-8138.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t1-70.jpg,Success,
362,Huawei,MediaPad M2 7.0,https://www.gsmarena.com/huawei_mediapad_m2_7_0-8084.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m2-70.jpg,Success,
363,Huawei,Y3II,https://www.gsmarena.com/huawei_y3ii-8037.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y3-2.jpg,Success,
364,Huawei,Y5II,https://www.gsmarena.com/huawei_y5ii-8036.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y5-2.jpg,Success,
365,Huawei,P9 lite,https://www.gsmarena.com/huawei_p9_lite-7983.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p9-lite-r1.jpg,Success,
366,Huawei,P9 Plus,https://www.gsmarena.com/huawei_p9_plus-7745.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p9-plus.jpg,Success,
367,Huawei,P9,https://www.gsmarena.com/huawei_p9-7972.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p9r2.jpg,Success,
368,Huawei,MediaPad M2 10.0,https://www.gsmarena.com/huawei_mediapad_m2_10_0-7854.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m2-10-.jpg,Success,
369,Huawei,Watch,https://www.gsmarena.com/huawei_watch-7687.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-watch.jpg,Success,
370,Huawei,Enjoy 5s,https://www.gsmarena.com/huawei_enjoy_5s-7793.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-5s.jpg,Success,
371,Huawei,Mate 8,https://www.gsmarena.com/huawei_mate_8-7239.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-8r1.jpg,Success,
372,Huawei,G7 Plus,https://www.gsmarena.com/huawei_g7_plus-7744.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g7-plus.jpg,Success,
373,Huawei,Y6 Pro,https://www.gsmarena.com/huawei_y6_pro-7647.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-5.jpg,Success,
374,Huawei,Nexus 6P,https://www.gsmarena.com/huawei_nexus_6p-7588.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nexus-6p-.jpg,Success,
375,Huawei,Mate S,https://www.gsmarena.com/huawei_mate_s-7533.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-s--.jpg,Success,
376,Huawei,Y6,https://www.gsmarena.com/huawei_y6-7440.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-4a.jpg,Success,
377,Huawei,G8,https://www.gsmarena.com/huawei_g8-7513.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g8-.jpg,Success,
378,Huawei,MediaPad M2 8.0,https://www.gsmarena.com/huawei_mediapad_m2_8_0-7309.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m2.jpg,Success,
379,Huawei,Y560,https://www.gsmarena.com/huawei_y560-7829.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y560.jpg,Success,
380,Huawei,Y625,https://www.gsmarena.com/huawei_y625-7206.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y625.jpg,Success,
381,Huawei,P8lite ALE-L04,https://www.gsmarena.com/huawei_p8lite_ale_l04-7279.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p8-lite1.jpg,Success,
382,Huawei,P8lite,https://www.gsmarena.com/huawei_p8lite-7201.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p8-lite1.jpg,Success,
383,Huawei,P8max,https://www.gsmarena.com/huawei_p8max-7200.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p8-max.jpg,Success,
384,Huawei,P8,https://www.gsmarena.com/huawei_p8-7006.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-p8.jpg,Success,
385,Huawei,SnapTo,https://www.gsmarena.com/huawei_snapto-7187.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-snapto1.jpg,Success,
386,Huawei,MediaPad X2,https://www.gsmarena.com/huawei_mediapad_x2-7075.php,https://fdn2.gsmarena.com/vv/bigpic/Huawei-MediaPad-X2.jpg,Success,
387,Huawei,Y635,https://www.gsmarena.com/huawei_y635-7076.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y635-0.jpg,Success,
388,Huawei,Y360,https://www.gsmarena.com/huawei_y360-7077.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y360-.jpg,Success,
389,Huawei,Ascend Y540,https://www.gsmarena.com/huawei_ascend_y540-7049.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y540.jpg,Success,
390,Huawei,Ascend G628,https://www.gsmarena.com/huawei_ascend_g628-6943.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g628r.jpg,Success,
391,Huawei,Ascend Y520,https://www.gsmarena.com/huawei_ascend_y520-6909.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y520.jpg,Success,
392,Huawei,Ascend Y221,https://www.gsmarena.com/huawei_ascend_y221-6908.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y221.jpg,Success,
393,Huawei,Ascend GX1,https://www.gsmarena.com/huawei_ascend_gx1-6896.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-gx1.jpg,Success,
394,Huawei,Ascend Mate7 Monarch,https://www.gsmarena.com/huawei_ascend_mate7_monarch-6869.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-mate7.jpg,Success,
395,Huawei,MediaPad T1 10,https://www.gsmarena.com/huawei_mediapad_t1_10-7308.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t1-10.jpg,Success,
396,Huawei,MediaPad T1 8.0,https://www.gsmarena.com/huawei_mediapad_t1_8_0-6705.php,https://fdn2.gsmarena.com/vv/bigpic/Huawei-Honor-Tablet1.jpg,Success,
397,Huawei,MediaPad T1 7.0,https://www.gsmarena.com/huawei_mediapad_t1_7_0-7307.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t1-70.jpg,Success,
398,Huawei,Ascend G620s,https://www.gsmarena.com/huawei_ascend_g620s-6677.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g620s.jpg,Success,
399,Huawei,Ascend Y550,https://www.gsmarena.com/huawei_ascend_y550-6676.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y550.jpg,Success,
400,Huawei,Ascend G7,https://www.gsmarena.com/huawei_ascend_g7-6646.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g7.jpg,Success,
401,Huawei,Ascend P7 Sapphire Edition,https://www.gsmarena.com/huawei_ascend_p7_sapphire_edition-6611.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p7-sapphire-edition.jpg,Success,
402,Huawei,Ascend Mate7,https://www.gsmarena.com/huawei_ascend_mate7-6543.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-mate7.jpg,Success,
403,Huawei,Ascend G535,https://www.gsmarena.com/huawei_ascend_g535-6678.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g535.jpg,Success,
404,Huawei,Y300II,https://www.gsmarena.com/huawei_y300ii-6596.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y300-fire.jpg,Success,
405,Huawei,Ascend G630,https://www.gsmarena.com/huawei_ascend_g630-6499.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g630.jpg,Success,
406,Huawei,Ascend Y330,https://www.gsmarena.com/huawei_ascend_y330-6493.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y330.jpg,Success,
407,Huawei,Ascend Plus,https://www.gsmarena.com/huawei_ascend_plus-6375.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-h881c-ascend-plus.jpg,Success,
408,Huawei,Ascend P7,https://www.gsmarena.com/huawei_ascend_p7-6124.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p7-new.jpg,Success,
409,Huawei,Ascend P7 mini,https://www.gsmarena.com/huawei_ascend_p7_mini-6332.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p7-mini.jpg,Success,
410,Huawei,Ascend G730,https://www.gsmarena.com/huawei_ascend_g730-6290.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g730.jpg,Success,
411,Huawei,Ascend Y600,https://www.gsmarena.com/huawei_ascend_y600-6278.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y600.jpg,Success,
412,Huawei,MediaPad 10 Link+,https://www.gsmarena.com/huawei_mediapad_10_link+-6169.php,https://fdn2.gsmarena.com/vv/bigpic/Huawei-MediaPad-101-Link-plus.jpg,Success,
413,Huawei,Ascend G6 4G,https://www.gsmarena.com/huawei_ascend_g6_4g-6168.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g6-new.jpg,Success,
414,Huawei,Ascend G6,https://www.gsmarena.com/huawei_ascend_g6-6136.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g6-new.jpg,Success,
415,Huawei,MediaPad M1,https://www.gsmarena.com/huawei_mediapad_m1-6137.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m1.jpg,Success,
416,Huawei,MediaPad X1,https://www.gsmarena.com/huawei_mediapad_x1-6129.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-x1-new.jpg,Success,
417,Huawei,Ascend Y530,https://www.gsmarena.com/huawei_ascend_y530-6103.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y530.jpg,Success,
418,Huawei,MediaPad 7 Youth2,https://www.gsmarena.com/huawei_mediapad_7_youth2-5981.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-7-youth2.jpg,Success,
419,Huawei,Ascend P6 S,https://www.gsmarena.com/huawei_ascend_p6_s-5979.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p6s.jpg,Success,
420,Huawei,Ascend Mate2 4G,https://www.gsmarena.com/huawei_ascend_mate2_4g-5949.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-mate2.jpg,Success,
421,Huawei,Ascend Y320,https://www.gsmarena.com/huawei_ascend_y320-5936.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-y320.jpg,Success,
422,Huawei,Ascend Y220,https://www.gsmarena.com/huawei_ascend_y220-5921.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y220.jpg,Success,
423,Huawei,Ascend G740,https://www.gsmarena.com/huawei_ascend_g740-5840.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g740.jpg,Success,
424,Huawei,Ascend Y511,https://www.gsmarena.com/huawei_ascend_y511-5910.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y511.jpg,Success,
425,Huawei,Ascend W2,https://www.gsmarena.com/huawei_ascend_w2-5485.php,https://fdn2.gsmarena.com/vv/bigpic/Huawei-Ascend-W2.jpg,Success,
426,Huawei,G6153,https://www.gsmarena.com/huawei_g6153-5739.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g6153.jpg,Success,
427,Huawei,G3621L,https://www.gsmarena.com/huawei_g3621l-5779.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g3621.jpg,Success,
428,Huawei,Ascend G700,https://www.gsmarena.com/huawei_ascend_g700-5633.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g700.jpg,Success,
429,Huawei,G610s,https://www.gsmarena.com/huawei_g610s-5699.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g610s.jpg,Success,
430,Huawei,U8687 Cronos,https://www.gsmarena.com/huawei_u8687_cronos-6893.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-u8687-cronos.jpg,Success,
431,Huawei,Ascend G525,https://www.gsmarena.com/huawei_ascend_g525-5632.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g525.jpg,Success,
432,Huawei,MediaPad 7 Youth,https://www.gsmarena.com/huawei_mediapad_7_youth-5698.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-7-youth.jpg,Success,
433,Huawei,MediaPad 7 Vogue,https://www.gsmarena.com/huawei_mediapad_7_vogue-5539.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-7-vogue.jpg,Success,
434,Huawei,Ascend P6,https://www.gsmarena.com/huawei_ascend_p6-5467.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p6-ofic.jpg,Success,
435,Huawei,Ascend Y300,https://www.gsmarena.com/huawei_ascend_y300-5386.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y300.jpg,Success,
436,Huawei,Premia 4G M931,https://www.gsmarena.com/huawei_premia_4g_m931-5382.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-premia-4g.jpg,Success,
437,Huawei,Ascend Y210D,https://www.gsmarena.com/huawei_ascend_y210d-5365.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y210d.jpg,Success,
438,Huawei,Ascend P2,https://www.gsmarena.com/huawei_ascend_p2-5267.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p2.jpg,Success,
439,Huawei,Ascend G615,https://www.gsmarena.com/huawei_ascend_g615-5257.php,https://fdn2.gsmarena.com/vv/bigpic/ascend-g615.jpg,Success,
440,Huawei,Ascend G526,https://www.gsmarena.com/huawei_ascend_g526-5327.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g526-new.jpg,Success,
441,Huawei,Ascend G350,https://www.gsmarena.com/huawei_ascend_g350-5648.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g350.jpg,Success,
442,Huawei,Ascend G312,https://www.gsmarena.com/huawei_ascend_g312-5439.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g312-u8681-u8680.jpg,Success,
443,Huawei,Ascend W1,https://www.gsmarena.com/huawei_ascend_w1-5065.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-w1.jpg,Success,
444,Huawei,Ascend Mate,https://www.gsmarena.com/huawei_ascend_mate-5237.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-mate-new.jpg,Success,
445,Huawei,Ascend D2,https://www.gsmarena.com/huawei_ascend_d2-5164.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-d2-new.jpg,Success,
446,Huawei,Ascend G510,https://www.gsmarena.com/huawei_ascend_g510-5250.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g510-u8951.jpg,Success,
447,Huawei,Ascend G500,https://www.gsmarena.com/huawei_ascend_g500-5141.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g500-shine-pro-u8836d.jpg,Success,
448,Huawei,Ascend Y201 Pro,https://www.gsmarena.com/huawei_ascend_y201_pro-5112.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y201-pro.jpg,Success,
449,Huawei,MediaPad 10 Link,https://www.gsmarena.com/huawei_mediapad_10_link-5507.php,https://fdn2.gsmarena.com/vv/bigpic/Huawei-MediaPad-101-Link.jpg,Success,
450,Huawei,Ascend Y,https://www.gsmarena.com/huawei_ascend_y-5077.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y.jpg,Success,
451,Huawei,Summit,https://www.gsmarena.com/huawei_summit-5068.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-summit.jpg,Success,
452,Huawei,Ascend P1 LTE,https://www.gsmarena.com/huawei_ascend_p1_lte-5022.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p1-lte.jpg,Success,
453,Huawei,Fusion 2 U8665,https://www.gsmarena.com/huawei_fusion_2_u8665-5020.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-att-fusion-2.jpg,Success,
454,Huawei,Ascend G600,https://www.gsmarena.com/huawei_ascend_g600-4963.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g600.jpg,Success,
455,Huawei,Ascend G330,https://www.gsmarena.com/huawei_ascend_g330-4966.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g330.jpg,Success,
456,Huawei,MediaPad 7 Lite,https://www.gsmarena.com/huawei_mediapad_7_lite-4882.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-7-lite.jpg,Success,
457,Huawei,Ascend Y100,https://www.gsmarena.com/huawei_ascend_y100-4839.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y100.jpg,Success,
458,Huawei,Ascend Y200,https://www.gsmarena.com/huawei_ascend_y200-4838.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-y200.jpg,Success,
459,Huawei,Ascend G330D U8825D,https://www.gsmarena.com/huawei_ascend_g330d_u8825d-5383.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g300d-u881d5.jpg,Success,
460,Huawei,Ascend G300,https://www.gsmarena.com/huawei_ascend_g300-4594.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-g300-u8815.jpg,Success,
461,Huawei,Ascend P1 XL U9200E,https://www.gsmarena.com/huawei_ascend_p1_xl_u9200e-5003.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p1-new.jpg,Success,
462,Huawei,Ascend P1,https://www.gsmarena.com/huawei_ascend_p1-4410.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-p1-new.jpg,Success,
463,Huawei,Ascend Q M5660,https://www.gsmarena.com/huawei_ascend_q_m5660-4737.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-q.jpg,Success,
464,Huawei,G6005,https://www.gsmarena.com/huawei_g6005-5848.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g6005.jpg,Success,
465,Huawei,G6800,https://www.gsmarena.com/huawei_g6800-5109.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g6800.jpg,Success,
466,Huawei,G6310,https://www.gsmarena.com/huawei_g6310-4841.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g6310.jpg,Success,
467,Huawei,G5000,https://www.gsmarena.com/huawei_g5000-4840.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g5000.jpg,Success,
468,Huawei,Activa 4G,https://www.gsmarena.com/huawei_activa_4g-4837.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-activa-4g.jpg,Success,
469,Huawei,G5520,https://www.gsmarena.com/huawei_g5520-5108.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g5520.jpg,Success,
470,Huawei,G6609,https://www.gsmarena.com/huawei_g6609-4698.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-g6609.jpg,Success,
471,Huawei,Fusion U8652,https://www.gsmarena.com/huawei_fusion_u8652-4656.php,https://fdn2.gsmarena.com/vv/bigpic/att-fusion.jpg,Success,
472,Huawei,MediaPad 10 FHD,https://www.gsmarena.com/huawei_mediapad_10_fhd-4587.php,https://fdn2.gsmarena.com/vv/bigpic/huawei_mediapad10_fhd.jpg,Success,
473,Huawei,Ascend D1 XL U9500E,https://www.gsmarena.com/huawei_ascend_d1_xl_u9500e-5002.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-d1-xl-u9500e.jpg,Success,
474,Huawei,Ascend D1,https://www.gsmarena.com/huawei_ascend_d1-4570.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-ascend-d1.jpg,Success,
